Ca_59Chr01	96560000	96580000	Ca_59Chr01	97040000	97060000	5.912766601720471e-15
Ca_59Chr01	97700000	97720000	Ca_59Chr01	97920000	97940000	2.9869130704048227e-25
Ca_59Chr01	98000000	98020000	Ca_59Chr01	98260000	98280000	0.00012445042587966917
Ca_59Chr01	98280000	98300000	Ca_59Chr01	98540000	98560000	8.55543701346927e-08
Ca_59Chr01	99180000	99200000	Ca_59Chr01	100740000	100760000	5.144085605073201e-06
Ca_59Chr01	103740000	103760000	Ca_59Chr01	105580000	105600000	1.0167752197357984e-05
Ca_59Chr01	106020000	106040000	Ca_59Chr01	106260000	106280000	6.039171548127674e-07
Ca_59Chr01	106800000	106820000	Ca_59Chr01	107040000	107060000	4.493215945067071e-08
Ca_59Chr01	108580000	108600000	Ca_59Chr01	111080000	111100000	8.234157482330594e-08
Ca_59Chr01	108800000	108820000	Ca_59Chr01	109280000	109300000	7.211380021801146e-06
Ca_59Chr01	109680000	109700000	Ca_59Chr01	112120000	112140000	3.3251209782980264e-05
Ca_59Chr01	110080000	110100000	Ca_59Chr01	110320000	110340000	2.470624226704853e-19
Ca_59Chr01	110620000	110640000	Ca_59Chr01	110880000	110900000	2.6547411066488474e-11
Ca_59Chr01	111440000	111460000	Ca_59Chr01	112140000	112160000	1.8613719718642109e-26
Ca_59Chr01	113940000	113960000	Ca_59Chr01	114280000	114300000	1.0445178179631653e-17
Ca_59Chr01	118280000	118300000	Ca_59Chr01	119280000	119300000	1.4292114613777049e-06
Ca_59Chr01	118300000	118320000	Ca_59Chr01	118900000	118920000	3.7921137695258064e-07
Ca_59Chr01	118340000	118360000	Ca_59Chr01	118560000	118580000	2.4552533651782666e-22
Ca_59Chr01	121100000	121120000	Ca_59Chr01	121380000	121400000	3.8324223040627074e-28
Ca_59Chr01	121900000	121920000	Ca_59Chr01	123080000	123100000	0.011209612183074417
Ca_59Chr01	122340000	122360000	Ca_59Chr01	125280000	125300000	3.0057526061021025e-05
Ca_59Chr01	124840000	124860000	Ca_59Chr01	125480000	125500000	2.1058278580669627e-12
Ca_59Chr01	125680000	125700000	Ca_59Chr01	126560000	126580000	1.5361961908815794e-09
Ca_59Chr01	125740000	125760000	Ca_59Chr01	127520000	127540000	0.001697509438882813
Ca_59Chr01	125780000	125800000	Ca_59Chr01	127240000	127260000	0.0009855528827821419
Ca_59Chr01	127040000	127060000	Ca_59Chr01	132780000	132800000	0.00032617716397092357
Ca_59Chr01	128600000	128620000	Ca_59Chr01	128820000	128840000	1.3650803345480327e-05
Ca_59Chr01	129020000	129040000	Ca_59Chr01	129220000	129240000	5.082884585795356e-11
Ca_59Chr01	129420000	129440000	Ca_59Chr01	129820000	129840000	2.098269439819497e-13
Ca_59Chr01	130080000	130100000	Ca_59Chr01	132560000	132580000	3.7572133615846305e-05
Ca_59Chr01	130840000	130860000	Ca_59Chr01	131740000	131760000	4.380612265376668e-09
Ca_59Chr01	131060000	131080000	Ca_59Chr01	132480000	132500000	3.4104245284718797e-11
Ca_59Chr01	132800000	132820000	Ca_59Chr01	133360000	133380000	5.1161444963992554e-08
Ca_59Chr01	135320000	135340000	Ca_59Chr01	137060000	137080000	0.006970464521164615
Ca_59Chr01	139300000	139320000	Ca_59Chr01	139560000	139580000	1.1915684191863945e-20
Ca_59Chr01	139300000	139320000	Ca_59Chr01	141480000	141500000	0.00016607132386105465
Ca_59Chr01	139740000	139760000	Ca_59Chr01	139960000	139980000	7.616440253770696e-10
Ca_59Chr01	139980000	140000000	Ca_59Chr01	140160000	140180000	6.347321956042873e-16
Ca_59Chr01	140780000	140800000	Ca_59Chr01	141180000	141200000	1.1644182488635958e-13
Ca_59Chr01	140780000	140800000	Ca_59Chr01	141400000	141420000	1.0432183680713358e-26
Ca_59Chr01	141220000	141240000	Ca_59Chr01	141440000	141460000	2.7929026988651007e-18
Ca_59Chr01	142920000	142940000	Ca_59Chr01	148060000	148080000	0.011185035399242657
Ca_59Chr01	144080000	144100000	Ca_59Chr01	145700000	145720000	4.256355444110212e-05
Ca_59Chr01	146240000	146260000	Ca_59Chr01	146740000	146760000	1.0874105693490082e-11
Ca_59Chr01	148100000	148120000	Ca_59Chr01	148360000	148380000	1.1579945838021616e-12
Ca_59Chr01	149280000	149300000	Ca_59Chr01	152040000	152060000	0.0006416849534239224
Ca_59Chr01	149620000	149640000	Ca_59Chr01	150180000	150200000	1.3226817400649722e-16
Ca_59Chr01	154040000	154060000	Ca_59Chr01	154580000	154600000	3.518568481345717e-11
Ca_59Chr01	154800000	154820000	Ca_59Chr01	155560000	155580000	2.467237981986215e-08
Ca_59Chr01	155060000	155080000	Ca_59Chr01	155420000	155440000	5.874644687808311e-05
Ca_59Chr01	157260000	157280000	Ca_59Chr01	158620000	158640000	5.21048852441578e-07
Ca_59Chr01	159380000	159400000	Ca_59Chr01	160360000	160380000	1.1379045847555852e-15
Ca_59Chr01	161180000	161200000	Ca_59Chr01	161440000	161460000	9.067872982149222e-14
Ca_59Chr01	164080000	164100000	Ca_59Chr01	166760000	166780000	0.0005689167008110003
Ca_59Chr01	164260000	164280000	Ca_59Chr01	164460000	164480000	1.6252663437661112e-16
Ca_59Chr01	164620000	164640000	Ca_59Chr01	164880000	164900000	1.1227381925223002e-11
Ca_59Chr01	166020000	166040000	Ca_59Chr01	167560000	167580000	5.239020501015386e-06
Ca_59Chr01	166580000	166600000	Ca_59Chr01	167600000	167620000	2.7597654548216064e-06
Ca_59Chr01	168840000	168860000	Ca_59Chr01	169580000	169600000	1.3837221175794082e-16
Ca_59Chr01	173420000	173440000	Ca_59Chr01	174160000	174180000	1.82547698856369e-05
Ca_59Chr01	173880000	173900000	Ca_59Chr01	174140000	174160000	9.395869229329113e-07
Ca_59Chr01	174320000	174340000	Ca_59Chr01	177360000	177380000	8.091074512592781e-06
Ca_59Chr01	175720000	175740000	Ca_59Chr01	176180000	176200000	5.857383714493541e-10
Ca_59Chr01	177800000	177820000	Ca_59Chr01	178040000	178060000	1.3322529700619908e-19
Ca_59Chr01	177800000	177820000	Ca_59Chr01	178680000	178700000	3.254281600184845e-11
Ca_59Chr01	178100000	178120000	Ca_59Chr01	178680000	178700000	2.4090175860499684e-09
Ca_59Chr01	180020000	180040000	Ca_59Chr01	180100000	180120000	0.00023781857418300558
Ca_59Chr01	180960000	180980000	Ca_59Chr01	181360000	181380000	1.1109241928537537e-14
Ca_59Chr01	181760000	181780000	Ca_59Chr01	183700000	183720000	4.897973822959149e-05
Ca_59Chr01	183140000	183160000	Ca_59Chr01	183460000	183480000	1.814126163305247e-07
Ca_59Chr01	183860000	183880000	Ca_59Chr01	184000000	184020000	0.001441258504540711
Ca_59Chr01	186660000	186680000	Ca_59Chr01	186920000	186940000	8.838700226978568e-18
Ca_59Chr01	187680000	187700000	Ca_59Chr01	189180000	189200000	6.331185577841123e-05
Ca_59Chr01	189640000	189660000	Ca_59Chr01	191780000	191800000	0.023103012582505633
Ca_59Chr01	189880000	189900000	Ca_59Chr01	190060000	190080000	2.8481104921344433e-12
Ca_59Chr01	190400000	190420000	Ca_59Chr01	190500000	190520000	3.5452678279142603e-16
Ca_59Chr01	192300000	192320000	Ca_59Chr01	192360000	192380000	8.984310257412834e-09
Ca_59Chr01	192460000	192480000	Ca_59Chr01	193920000	193940000	4.009390088582785e-05
Ca_59Chr01	192580000	192600000	Ca_59Chr01	192720000	192740000	8.405817331253677e-14
Ca_59Chr01	193100000	193120000	Ca_59Chr01	193240000	193260000	6.541010218259622e-06
Ca_59Chr01	193920000	193940000	Ca_59Chr01	194100000	194120000	2.4032610210652168e-11
Ca_59Chr01	194680000	194700000	Ca_59Chr01	194860000	194880000	1.9746918782934192e-19
Ca_59Chr01	197980000	198000000	Ca_59Chr01	198200000	198220000	2.0171749582716163e-15
Ca_59Chr01	199040000	199060000	Ca_59Chr01	199100000	199120000	0.00012523137337978047
Ca_59Chr01	199400000	199420000	Ca_59Chr01	199660000	199680000	7.06472713493249e-16
Ca_59Chr01	200760000	200780000	Ca_59Chr01	201020000	201040000	3.524952400094673e-22
Ca_59Chr01	201320000	201340000	Ca_59Chr01	201580000	201600000	1.5910183788428793e-27
Ca_59Chr01	202320000	202340000	Ca_59Chr01	202580000	202600000	5.843209428503024e-17
Ca_59Chr01	202800000	202820000	Ca_59Chr01	203280000	203300000	9.065218571332235e-10
Ca_59Chr01	203460000	203480000	Ca_59Chr01	203720000	203740000	4.2652085328489324e-08
Ca_59Chr01	203720000	203740000	Ca_59Chr01	203880000	203900000	1.55716961829205e-17
Ca_59Chr01	204000000	204020000	Ca_59Chr01	204560000	204580000	1.576961742383356e-11
Ca_59Chr01	205640000	205660000	Ca_59Chr01	205860000	205880000	2.3719330612483384e-23
Ca_59Chr01	206320000	206340000	Ca_59Chr01	206460000	206480000	4.887139944525522e-07
Ca_59Chr01	206740000	206760000	Ca_59Chr01	207000000	207020000	5.9000903058496564e-12
Ca_59Chr01	207620000	207640000	Ca_59Chr01	207760000	207780000	1.6228262672854288e-14
Ca_59Chr01	208300000	208320000	Ca_59Chr01	210780000	210800000	0.0052818697242705765
Ca_59Chr01	208860000	208880000	Ca_59Chr01	209020000	209040000	1.4156257704681577e-15
Ca_59Chr01	209660000	209680000	Ca_59Chr01	209900000	209920000	6.397117016969425e-12
Ca_59Chr01	210120000	210140000	Ca_59Chr01	210300000	210320000	3.2294959711823137e-06
Ca_59Chr01	210460000	210480000	Ca_59Chr01	210860000	210880000	4.221083757502925e-09
Ca_59Chr01	210980000	211000000	Ca_59Chr01	211080000	211100000	7.630351064124834e-17
Ca_59Chr01	211320000	211340000	Ca_59Chr01	211680000	211700000	4.19930741704837e-15
Ca_59Chr01	212000000	212020000	Ca_59Chr01	212200000	212220000	3.220364926725194e-17
Ca_59Chr01	212560000	212580000	Ca_59Chr01	213100000	213120000	4.929000523703897e-18
Ca_59Chr01	213280000	213300000	Ca_59Chr01	213440000	213460000	3.878126993559649e-05
Ca_59Chr01	213960000	213980000	Ca_59Chr01	215140000	215160000	0.00018319815563592063
Ca_59Chr01	216380000	216400000	Ca_59Chr01	216600000	216620000	3.480049404386036e-14
Ca_59Chr01	217080000	217100000	Ca_59Chr01	217760000	217780000	1.154400063630185e-17
Ca_59Chr01	217920000	217940000	Ca_59Chr01	219380000	219400000	1.8184979870230463e-14
Ca_59Chr01	219180000	219200000	Ca_59Chr01	219760000	219780000	1.0199125298053499e-10
Ca_59Chr01	221540000	221560000	Ca_59Chr01	221700000	221720000	4.528262999425201e-07
Ca_59Chr01	222240000	222260000	Ca_59Chr01	222460000	222480000	9.390598557768023e-19
Ca_59Chr01	224100000	224120000	Ca_59Chr01	224360000	224380000	3.359425988919219e-27
Ca_59Chr01	225340000	225360000	Ca_59Chr01	225580000	225600000	5.341024791223692e-28
Ca_59Chr01	225720000	225740000	Ca_59Chr01	225900000	225920000	5.198921496228652e-14
Ca_59Chr01	225960000	225980000	Ca_59Chr01	226240000	226260000	7.666702721783175e-16
Ca_59Chr01	226380000	226400000	Ca_59Chr01	226600000	226620000	3.432973150345092e-20
Ca_59Chr01	226880000	226900000	Ca_59Chr01	226980000	227000000	3.817592556969023e-06
Ca_59Chr01	227160000	227180000	Ca_59Chr01	227320000	227340000	1.2799606855373705e-12
Ca_59Chr01	227380000	227400000	Ca_59Chr01	227780000	227800000	5.57231261928433e-23
Ca_59Chr01	228080000	228100000	Ca_59Chr01	228440000	228460000	8.352648139025369e-07
Ca_59Chr01	228740000	228760000	Ca_59Chr01	228940000	228960000	6.8890549114577e-16
Ca_59Chr01	229020000	229040000	Ca_59Chr01	229300000	229320000	2.3044929175111374e-11
Ca_59Chr01	230200000	230220000	Ca_59Chr01	230340000	230360000	2.4822816157638887e-07
Ca_59Chr01	231260000	231280000	Ca_59Chr01	231560000	231580000	4.733020832376043e-08
Ca_59Chr01	232500000	232520000	Ca_59Chr01	232920000	232940000	1.3408065621211709e-10
Ca_59Chr01	233440000	233460000	Ca_59Chr01	234260000	234280000	6.71054620850762e-11
Ca_59Chr01	234340000	234360000	Ca_59Chr01	234480000	234500000	0.011283630535322619
Ca_59Chr01	235480000	235500000	Ca_59Chr01	235780000	235800000	4.0249586061052316e-19
Ca_59Chr01	239220000	239240000	Ca_59Chr01	239480000	239500000	3.2045320057964095e-13
Ca_59Chr01	239480000	239500000	Ca_59Chr01	239700000	239720000	1.0050923356110577e-07
Ca_59Chr01	239700000	239720000	Ca_59Chr01	239880000	239900000	5.21048852441578e-07
Ca_59Chr01	240280000	240300000	Ca_59Chr01	240560000	240580000	1.5489489354450782e-07
Ca_59Chr01	240980000	241000000	Ca_59Chr01	241400000	241420000	8.192882325226497e-11
Ca_59Chr01	243720000	243740000	Ca_59Chr01	243820000	243840000	0.010082578630710716
Ca_59Chr01	243840000	243860000	Ca_59Chr01	244140000	244160000	1.5285570627369676e-13
Ca_59Chr01	244060000	244080000	Ca_59Chr01	245160000	245180000	0.0003799852520468209
Ca_59Chr01	247240000	247260000	Ca_59Chr01	250740000	250760000	4.2458922827227543e-07
Ca_59Chr01	247560000	247580000	Ca_59Chr01	247840000	247860000	5.319206654420684e-27
Ca_59Chr01	249380000	249400000	Ca_59Chr01	249540000	249560000	0.0027109770756303633
Ca_59Chr01	250760000	250780000	Ca_59Chr01	253080000	253100000	9.78979810443568e-07
Ca_59Chr01	251900000	251920000	Ca_59Chr01	252000000	252020000	3.4155813763348306e-05
Ca_59Chr01	252400000	252420000	Ca_59Chr01	252460000	252480000	0.0006932874522882063
Ca_59Chr01	253080000	253100000	Ca_59Chr01	253180000	253200000	9.771382498368886e-09
Ca_59Chr01	253420000	253440000	Ca_59Chr01	253520000	253540000	2.2516479725834692e-05
Ca_59Chr01	254120000	254140000	Ca_59Chr01	254300000	254320000	0.0005170560540861441
Ca_59Chr01	254640000	254660000	Ca_59Chr01	254700000	254720000	0.0005060657535253636
Ca_59Chr01	255860000	255880000	Ca_59Chr01	255960000	255980000	7.724480694697242e-08
Ca_59Chr01	256760000	256780000	Ca_59Chr01	256900000	256920000	8.146888282984348e-09
Ca_59Chr01	257020000	257040000	Ca_59Chr01	257160000	257180000	0.004345127851698484
Ca_59Chr01	257720000	257740000	Ca_59Chr01	260820000	260840000	7.190532153644421e-07
Ca_59Chr01	257940000	257960000	Ca_59Chr01	258040000	258060000	3.329208522520171e-09
Ca_59Chr01	258920000	258940000	Ca_59Chr01	259000000	259020000	3.846598184614952e-09
Ca_59Chr01	259560000	259580000	Ca_59Chr01	259780000	259800000	7.841623240594889e-29
Ca_59Chr01	260100000	260120000	Ca_59Chr01	260160000	260180000	0.0007741832118237698
Ca_59Chr01	260920000	260940000	Ca_59Chr01	261120000	261140000	8.239019262678128e-19
Ca_59Chr01	269780000	269800000	Ca_59Chr01	272360000	272380000	2.486001059043302e-05
Ca_59Chr01	270600000	270620000	Ca_59Chr01	273080000	273100000	1.3804696820227205e-06
Ca_59Chr01	271660000	271680000	Ca_59Chr01	271960000	271980000	9.890105244348447e-17
Ca_59Chr01	272880000	272900000	Ca_59Chr01	277020000	277040000	4.770946198358696e-07
Ca_59Chr01	273100000	273120000	Ca_59Chr01	273400000	273420000	2.847235759267396e-07
Ca_59Chr01	273620000	273640000	Ca_59Chr01	276160000	276180000	0.00018945950671235456
Ca_59Chr01	273640000	273660000	Ca_59Chr01	274040000	274060000	2.18093809497296e-28
Ca_59Chr01	273880000	273900000	Ca_59Chr01	274700000	274720000	5.974606771072178e-08
Ca_59Chr01	274180000	274200000	Ca_59Chr01	274700000	274720000	1.8599355003312357e-16
Ca_59Chr01	275600000	275620000	Ca_59Chr01	277000000	277020000	0.0001523323232727453
Ca_59Chr01	278100000	278120000	Ca_59Chr01	278280000	278300000	0.004387332215498137
Ca_59Chr01	279000000	279020000	Ca_59Chr01	281860000	281880000	0.04645678094346492
Ca_59Chr01	280080000	280100000	Ca_59Chr01	283880000	283900000	0.0015563208095823481
Ca_59Chr01	280120000	280140000	Ca_59Chr01	280240000	280260000	1.6488112720706977e-07
Ca_59Chr01	280340000	280360000	Ca_59Chr01	280540000	280560000	6.538437186603545e-19
Ca_59Chr01	280560000	280580000	Ca_59Chr01	280860000	280880000	8.808525604601274e-13
Ca_59Chr01	282800000	282820000	Ca_59Chr01	284460000	284480000	2.452349911147713e-05
Ca_59Chr01	283140000	283160000	Ca_59Chr01	284460000	284480000	6.116561156971061e-06
Ca_59Chr01	283520000	283540000	Ca_59Chr01	284460000	284480000	1.145038091092323e-15
Ca_59Chr01	285080000	285100000	Ca_59Chr01	287160000	287180000	6.684619712354421e-06
Ca_59Chr01	285640000	285660000	Ca_59Chr01	286320000	286340000	1.55213005431679e-11
Ca_59Chr01	287180000	287200000	Ca_59Chr01	287720000	287740000	8.35641130258116e-06
Ca_59Chr01	288720000	288740000	Ca_59Chr01	290360000	290380000	0.00012175310957481476
Ca_59Chr01	288760000	288780000	Ca_59Chr01	289380000	289400000	3.439065519058059e-14
Ca_59Chr01	289840000	289860000	Ca_59Chr01	294140000	294160000	0.0031429581843011875
Ca_59Chr01	289960000	289980000	Ca_59Chr01	290340000	290360000	1.768548186149266e-10
Ca_59Chr01	292260000	292280000	Ca_59Chr01	292400000	292420000	9.489713842623553e-05
Ca_59Chr01	292980000	293000000	Ca_59Chr01	293220000	293240000	7.569183064166263e-24
Ca_59Chr01	293020000	293040000	Ca_59Chr01	294000000	294020000	7.434577344551878e-11
Ca_59Chr01	293400000	293420000	Ca_59Chr01	293720000	293740000	2.591893037665167e-18
Ca_59Chr01	293500000	293520000	Ca_59Chr01	295300000	295320000	0.0018407807631458427
Ca_59Chr01	294140000	294160000	Ca_59Chr01	295160000	295180000	2.971925842250131e-07
Ca_59Chr01	294180000	294200000	Ca_59Chr01	294480000	294500000	9.190555178522877e-28
Ca_59Chr01	294680000	294700000	Ca_59Chr01	294900000	294920000	1.0976385134172062e-27
Ca_59Chr01	295020000	295040000	Ca_59Chr01	295200000	295220000	8.132535870563975e-27
Ca_59Chr01	295580000	295600000	Ca_59Chr01	295740000	295760000	4.254453364639779e-07
Ca_59Chr01	296160000	296180000	Ca_59Chr01	296500000	296520000	7.84760507391083e-25
Ca_59Chr01	296240000	296260000	Ca_59Chr01	297040000	297060000	1.8489882921458168e-09
Ca_59Chr01	296580000	296600000	Ca_59Chr01	296860000	296880000	1.3537858718812508e-13
Ca_59Chr01	297980000	298000000	Ca_59Chr01	298220000	298240000	2.816350019251601e-15
Ca_59Chr01	302000000	302020000	Ca_59Chr01	302560000	302580000	7.748301230069621e-09
Ca_59Chr01	304000000	304020000	Ca_59Chr01	306200000	306220000	0.0013146058461817633
Ca_59Chr01	308200000	308220000	Ca_59Chr01	308700000	308720000	3.3604367488470325e-09
Ca_59Chr01	308300000	308320000	Ca_59Chr01	310640000	310660000	0.002500066557932095
Ca_59Chr01	309760000	309780000	Ca_59Chr01	310180000	310200000	1.0519043642549407e-26
Ca_59Chr01	312160000	312180000	Ca_59Chr01	312340000	312360000	3.0464674959928423e-19
Ca_59Chr01	312760000	312780000	Ca_59Chr01	312900000	312920000	6.8830082421571e-08
Ca_59Chr01	313380000	313400000	Ca_59Chr01	313660000	313680000	1.4107248355392213e-16
Ca_59Chr01	313720000	313740000	Ca_59Chr01	313800000	313820000	0.0003615426350525207
Ca_59Chr01	313960000	313980000	Ca_59Chr01	314080000	314100000	1.567961795465383e-08
